Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-13,157.1057003523166,157.50017131107379,156.64109914240606,157.09693908691406,1491500,0.0,0
2016-07-14,157.9209435843698,158.94658683041047,157.68426902849401,158.57839965820312,1904300,0.0,0
2016-07-15,159.10435926963058,159.4024027930141,158.28034557182434,159.01669311523438,2475200,0.0,0
2016-07-18,159.05179451918738,159.279707836653,158.44693271885907,158.76251220703125,1224400,0.0,0
2016-07-19,158.76251675255355,159.23587931037483,158.04369158492196,158.87648010253906,1051300,0.0,0
2016-07-20,159.3059718100486,159.7793476316355,158.9465726874089,159.0342254638672,1413300,0.0,0
2016-07-21,158.92028508206172,159.15697302702262,157.5264813385854,158.0173797607422,1870800,0.0,0
2016-07-22,158.15763499080953,158.25406241879597,157.22843252620117,158.1751708984375,1205600,0.0,0
2016-07-25,157.96479338047135,158.15764825261547,156.84273596580357,157.4651336669922,1937000,0.0,0
2016-07-26,155.30867736992744,156.90411075734812,154.4057719696988,155.73822021484375,3421600,0.0,0
2016-07-27,155.51906562370527,156.8602751138693,155.51906562370527,156.27294921875,2359700,0.0,0
2016-07-28,155.7294249947096,156.36058390238128,155.18593224820606,156.01870727539062,1799500,0.0,0
2016-07-29,156.13265463610384,156.75505221437376,155.70311189189067,156.351806640625,1621900,0.0,0
2016-08-01,155.22974759235677,156.50958779291764,155.22974759235677,156.29043579101562,1598400,0.0,0
2016-08-02,156.5446614746818,156.57971990997535,155.37000994068273,156.351806640625,2115100,0.0,0
2016-08-03,156.66741307413778,157.0268256337554,156.0099569472183,156.36936950683594,1419300,0.0,0
2016-08-04,156.8778126771156,157.2810449670998,155.72068340815943,155.8697052001953,1071800,0.0,0
2016-08-05,156.2553829377402,156.92160023196868,155.48396358317666,156.53590393066406,1799500,0.0,0
2016-08-08,156.82520065992023,156.93040273893587,156.27294659300108,156.54469299316406,1327700,0.0,0
2016-08-09,156.36054637217038,156.82514748769432,155.98361139677266,156.37808227539062,1098900,0.0,0
2016-08-10,156.1414751480538,156.78140887477866,155.90480052406923,156.75511169433594,1226300,0.0,0
2016-08-11,156.98297550432636,158.75372755916234,156.80765656471377,158.6660614013672,2043400,0.0,0
2016-08-12,159.07809602042406,159.07809602042406,157.70181468359257,158.0261688232422,1232900,0.0,0
2016-08-15,158.6660594193615,159.00793602892762,158.19269695072276,158.2803497314453,1268200,0.0,0
2016-08-16,157.8946485598903,158.07874214849883,157.09694534519525,157.1320037841797,1363600,0.0,0
2016-08-17,157.5994774601411,158.85201550073887,157.29076097270607,158.657958984375,1358500,1.11,0
2016-08-18,158.50804254289267,158.50804254289267,157.52012803706148,158.0493621826172,1087900,0.0,0
2016-08-19,157.59067061641755,158.57858496762566,157.07906826759233,158.4286346435547,1305300,0.0,0
2016-08-22,158.0493463528437,158.41099839797977,157.33487157934158,157.95233154296875,1336400,0.0,0
2016-08-23,158.42862872174695,159.2489475450007,158.13754394143405,158.56976318359375,1195800,0.0,0
2016-08-24,158.2522430419922,158.73738442120165,157.89940683014652,158.2522430419922,1137100,0.0,0
2016-08-25,157.96995663875663,159.05491272870398,157.93467975112787,158.4021759033203,840300,0.0,0
2016-08-26,158.94025683093463,159.8752492385064,157.82002372972823,158.2522430419922,1324700,0.0,0
2016-08-29,158.6491900557456,159.39012599594304,158.13758758484926,159.21371459960938,1051800,0.0,0
2016-08-30,159.40775482198902,159.6723786190089,158.41101101892187,158.90496826171875,1039800,0.0,0
2016-08-31,158.32282779020338,158.56980643614125,157.52014046124185,158.10231018066406,1636000,0.0,0
2016-09-01,158.16400420962188,158.92258511424475,157.71415325638807,158.75498962402344,1095300,0.0,0
2016-09-02,159.24017345625776,160.0869669901251,158.85206031404053,159.48715209960938,1319000,0.0,0
2016-09-06,159.26663524701087,159.90172703558886,158.6668338129798,159.17843627929688,1328100,0.0,0
2016-09-07,158.80793375173334,159.2489689096811,158.36689859378555,158.55213928222656,1133200,0.0,0
2016-09-08,158.05818313814393,158.95789863511223,157.8376655576642,158.86087036132812,1424000,0.0,0
2016-09-09,157.79356271379933,157.89059098965203,154.9268341064453,154.9268341064453,2083300,0.0,0
2016-09-12,154.36233214261662,157.36136635479943,154.08889245059922,157.0967559814453,1913300,0.0,0
2016-09-13,155.97652104795372,156.65571907072626,155.20029473621366,155.30615234375,1864600,0.0,0
2016-09-14,155.20909381453743,156.43517097661046,154.53871178162086,154.9091796875,1864800,0.0,0
2016-09-15,154.82980860098493,156.12645310179676,154.67985825549775,155.76480102539062,1663800,0.0,0
2016-09-16,155.1385109329553,155.20024884804758,153.82422149086997,154.4152069091797,3358800,0.0,0
2016-09-19,155.28848531530605,156.96441356965911,155.28848531530605,155.8794708251953,1754900,0.0,0
2016-09-20,156.75271369293284,157.4495432845264,156.4175226831585,156.6556854248047,1598600,0.0,0
2016-09-21,156.90266286916207,158.59623616094325,156.5674718618544,158.41099548339844,1760000,0.0,0
2016-09-22,158.62268990992692,160.23688003407926,158.4639102708459,158.6403350830078,1849000,0.0,0
2016-09-23,158.24343097574706,158.50805479864832,156.2940628476721,156.47047424316406,1911000,0.0,0
2016-09-26,155.99412764084397,156.04704970185838,155.06795119512017,155.20025634765625,1821000,0.0,0
2016-09-27,154.90037200116637,156.15291026120917,154.87391096787374,155.50900268554688,2433600,0.0,0
2016-09-28,155.93242141308883,156.99090331782813,155.8530382985821,156.6468963623047,1694000,0.0,0
2016-09-29,156.5498439271437,156.68216255691058,154.24763974618605,154.6886749267578,1853600,0.0,0
2016-09-30,155.75601094338884,156.25878413095316,155.32379155181468,155.44728088378906,2419400,0.0,0
2016-10-03,154.6533909380285,155.20027022985934,153.83305854095727,154.3975830078125,1785600,0.0,0
2016-10-04,154.00066595230376,154.3358570070363,151.01044787260693,151.433837890625,3166900,0.0,0
2016-10-05,151.4161967947802,152.21005471180797,151.133927827368,152.0601043701172,2305500,0.0,0
2016-10-06,151.65435405855357,151.99837442790064,150.48121229669792,151.3985595703125,2273400,0.0,0
2016-10-07,151.6278798859948,151.66317023537945,149.98722858205062,151.12510681152344,2249100,0.0,0
2016-10-10,151.57496608590085,152.37765333660965,150.78110815268198,150.95751953125,1936600,0.0,0
2016-10-11,150.16366370313503,150.366536118366,148.79645194624666,149.66969299316406,1998700,0.0,0
2016-10-12,149.59909668922188,150.11068551103983,148.97282098630131,149.70494079589844,1554100,0.0,0
2016-10-13,148.95521551533292,150.22539897127146,148.59357690136255,149.9696044921875,1919700,0.0,0
2016-10-14,150.8251963264499,151.17801904139537,150.21656570274374,150.24302673339844,1512400,0.0,0
2016-10-17,150.4282631274246,150.9134044845718,149.89902902271146,150.13719177246094,1229200,0.0,0
2016-10-18,151.43381468424707,151.63670053329724,149.81080864778926,149.9078369140625,1185600,0.0,0
2016-10-19,150.65763125104448,150.78112057214614,149.65207150512325,149.87258911132812,1164200,0.0,0
2016-10-20,149.57265099743609,150.2518353640063,149.06104866384447,149.8284454345703,1210500,0.0,0
2016-10-21,148.28487830421994,149.5638778891997,147.94087133364846,149.51095581054688,2013200,0.0,0
2016-10-24,152.28942185353347,152.98626488173326,150.74579893047982,151.07217407226562,2668500,0.0,0
2016-10-25,149.48443817813947,149.85490604778252,145.63861155985816,146.62652587890625,3826200,0.0,0
2016-10-26,146.1502140711461,148.0025534216315,145.9032354910814,146.87350463867188,2174900,0.0,0
2016-10-27,147.1910737160048,147.26164095850947,145.7885851019536,146.21197509765625,1486400,0.0,0
2016-10-28,146.90883908335383,147.4645343256474,145.66511649369173,146.2208251953125,1934300,0.0,0
2016-10-31,146.82944881938673,146.9000026091562,145.70038629317708,145.80624389648438,2289100,0.0,0
2016-11-01,145.89441078202162,146.25606280686603,144.52721269182078,144.88003540039062,2455600,0.0,0
2016-11-02,145.27700013128228,146.75005616470375,144.580170399286,146.18553161621094,2233400,0.0,0
2016-11-03,146.5471463699319,147.87025170496537,145.77092026639545,147.15577697753906,2505000,0.0,0
2016-11-04,147.49098217299965,148.05550663193884,146.79413909222052,146.84706115722656,1927500,0.0,0
2016-11-07,148.3201387657051,149.85494617318002,148.1701884063646,149.72264099121094,1930900,0.0,0
2016-11-08,149.86372994430633,151.7601890555409,149.75788582139376,150.8604736328125,1955700,0.0,0
2016-11-09,146.28255172455178,150.83403821315184,146.28255172455178,150.2959747314453,3659300,0.0,0
2016-11-10,150.09307821596218,154.07121023112282,149.76670306841314,153.72720336914062,3280000,0.0,0
2016-11-11,153.52433004535303,154.47696753258776,153.2420611042506,154.432861328125,1868200,0.0,0
2016-11-14,154.5651797304355,154.8121583454074,151.62788392452822,152.51878356933594,2607000,0.0,0
2016-11-15,152.73927240046984,153.70072564629825,151.63668469855955,153.69190979003906,2177100,0.0,0
2016-11-16,153.69192415041667,153.78068857535763,152.30707450166562,152.69766235351562,2022600,1.11,0
2016-11-17,152.69768008439277,153.79846473728998,152.69768008439277,153.3723602294922,1783700,0.0,0
2016-11-18,153.14154351390144,153.82509604159162,152.94624279170426,153.54103088378906,1711100,0.0,0
2016-11-21,152.1739020863385,152.67102619414564,151.55249695157963,152.26268005371094,1993900,0.0,0
2016-11-22,152.3958886823765,152.75985951663196,152.04967615715373,152.60894775390625,1553300,0.0,0
2016-11-23,152.75983959972365,153.35461419137366,152.47576087472234,152.91075134277344,1477900,0.0,0
2016-11-25,152.87520240037267,154.45535258357054,152.87520240037267,154.01148986816406,945800,0.0,0
2016-11-28,154.07364684340098,154.2600751720612,152.93735920422426,153.13265991210938,1677700,0.0,0
2016-11-29,153.16817358262364,153.8339678022656,152.82196113023454,153.3723602294922,1483200,0.0,0
2016-11-30,152.86636932509006,153.74522268184927,152.32485608326022,152.45802307128906,2595800,0.0,0
2016-12-01,152.36920898521743,153.34571248363036,152.20053896770824,153.24806213378906,1756900,0.0,0
2016-12-02,153.15930410559565,154.18906910244056,152.90186962919358,153.07052612304688,1871500,0.0,0
2016-12-05,153.24808251842316,153.53214768126375,151.88097743879652,152.35147094726562,2181300,0.0,0
2016-12-06,152.52903455168985,152.71544936103584,152.00526609993997,152.5112762451172,1467500,0.0,0
2016-12-07,153.02615188348867,156.29297577363218,152.66218111603573,156.2841033935547,3164300,0.0,0
2016-12-08,156.31070584095286,156.55039551592765,155.1477876168255,156.13316345214844,1790700,0.0,0
2016-12-09,155.67159401534798,158.78750664059012,155.61833263561024,158.45018005371094,2650400,0.0,0
2016-12-12,158.2370855381522,159.62193528355758,157.63343864220317,159.4710235595703,2296100,0.0,0
2016-12-13,159.4088748728061,159.84385169952836,156.92324075844508,158.751953125,2708600,0.0,0
2016-12-14,159.04492960698897,159.24910271230632,156.603684086342,156.77235412597656,2234200,0.0,0
2016-12-15,157.3582172397716,157.64229590164243,155.39635147048878,156.2574462890625,2055600,0.0,0
2016-12-16,156.73684120408774,158.45903116103608,156.72796882386277,157.52691650390625,3889700,0.0,0
2016-12-19,157.6689442561133,158.60993122420746,157.41150979235115,158.15719604492188,1382000,0.0,0
2016-12-20,158.31698556678884,159.19583881670897,158.06842347409554,158.59217834472656,1378200,0.0,0
2016-12-21,158.54780638404162,159.373384735998,158.3880087234452,158.39688110351562,1555900,0.0,0
2016-12-22,158.80523630106705,159.31124640853386,157.99740273245405,159.08042907714844,1225600,0.0,0
2016-12-23,158.98277743821117,159.16031985242128,158.4856532601757,158.6809539794922,731100,0.0,0
2016-12-27,158.60107485937522,159.08044077139817,158.5211827983079,158.83187866210938,651000,0.0,0
2016-12-28,158.79638018029868,159.3023767939561,158.0329355238311,158.08619689941406,1287900,0.0,0
2016-12-29,158.27259884371384,159.02717105809788,158.04179505308284,158.37913513183594,1102000,0.0,0
2016-12-30,158.90286414388942,159.328968590162,158.27257308023084,158.52114868164062,1594200,0.0,0
2017-01-03,158.75201062991678,159.79064821785832,157.32277151236553,158.05958557128906,2509300,0.0,0
2017-01-04,158.04177686127457,158.8140937467642,157.66893375981005,158.29922485351562,1542000,0.0,0
2017-01-05,158.24592857444753,159.0271312790475,157.02974908301667,157.7576904296875,1447800,0.0,0
2017-01-06,157.38486560300854,158.54779751687724,156.06216312871584,158.21932983398438,1625000,0.0,0
2017-01-09,158.34360117850187,158.35248710314954,157.30496391598842,157.3671112060547,1622600,0.0,0
2017-01-10,157.44704845354056,157.56245714215657,156.514933654276,156.75462341308594,2030100,0.0,0
2017-01-11,156.7989512731421,158.41460455568688,156.58589228776253,157.91748046875,1579600,0.0,0
2017-01-12,157.1008189827661,157.74885495416945,156.01779253980752,157.51805114746094,1321800,0.0,0
2017-01-13,157.64231810733193,157.9352691890456,156.97652388860575,157.47364807128906,1265500,0.0,0
2017-01-17,157.12744205408822,157.7310890018906,156.46164780809633,157.35824584960938,1557500,0.0,0
2017-01-18,157.92641154650872,159.29351683933962,157.4648038917013,158.45018005371094,1804600,0.0,0
2017-01-19,159.12483033691282,159.61308217677754,157.8021141790283,158.6188201904297,1464400,0.0,0
2017-01-20,159.08045777476818,159.31127514779237,157.86427778535483,158.45018005371094,1761900,0.0,0
2017-01-23,157.93529867832967,158.8940441577841,157.24287364521604,158.46792602539062,1986800,0.0,0
2017-01-24,157.57130819597361,157.8021119963449,154.8371114761692,156.2130889892578,3473200,0.0,0
2017-01-25,157.2073381357355,158.57444327470407,156.74573053288023,156.88775634765625,3462600,0.0,0
2017-01-26,156.5148722001116,157.3315779900879,156.2751825354137,156.96762084960938,2235900,0.0,0
2017-01-27,157.55352783203125,157.9973906098789,156.97651163907608,157.55352783203125,1623700,0.0,0
2017-01-30,157.34934705221016,157.77545150533356,155.23655599837875,155.7248077392578,1823100,0.0,0
2017-01-31,155.12118003181214,155.76034356316606,154.29558815980582,155.19219970703125,1845500,0.0,0
2017-02-01,155.50286865234372,156.0621400319543,154.73055182954107,155.50286865234375,2272900,0.0,0
2017-02-02,154.57969376154853,155.15671009789477,154.06481118582064,154.6240692138672,3106800,0.0,0
2017-02-03,154.48201133830716,155.61829901260674,154.33109961311615,155.38748168945312,2820500,0.0,0
2017-02-06,154.5707844985832,156.4172554599925,154.37548377363294,155.44076538085938,1622800,0.0,0
2017-02-07,156.31076639069312,156.59483161369468,155.48517432180165,156.0266876220703,1247400,0.0,0
2017-02-08,155.9023622658302,157.6600686697899,155.78696715127177,157.1895751953125,2145700,0.0,0
2017-02-09,157.0120236397359,158.50340970192767,157.0120236397359,158.17494201660156,2009700,0.0,0
2017-02-10,158.28147261469968,159.4177602662109,158.1838222596971,158.9028778076172,1392400,0.0,0
2017-02-13,159.66635608104244,161.01570303193688,159.1337152056414,160.6961212158203,1929800,0.0,0
2017-02-14,160.5540614196857,161.5660681177192,160.3676330733239,161.2109832763672,2035900,0.0,0
2017-02-15,161.09930023461257,162.46636473007894,160.9652660164523,162.35020446777344,1762900,1.175,0
2017-02-16,162.39485774409528,163.92276034128872,162.27869749952652,163.87808227539062,2164000,0.0,0
2017-02-17,163.8959203957277,164.0478285259723,163.09176985380645,163.467041015625,1961500,0.0,0
2017-02-21,163.3241105840236,164.0657229031833,162.65398044869244,163.84234619140625,1736300,0.0,0
2017-02-22,163.86912440915106,166.29946373991473,163.58320935285374,166.2279815673828,2850900,0.0,0
2017-02-23,166.11185133488354,167.49678959226836,165.93315270286038,167.2555389404297,2401600,0.0,0
2017-02-24,166.92493695273083,168.34560940777928,166.460309627002,167.4521026611328,2126300,0.0,0
2017-02-27,167.53253687098416,167.57721494091632,166.5318135469013,167.00537109375,1393800,0.0,0
2017-02-28,166.844528210589,167.53253229401616,166.4692569743103,166.5050048828125,1932100,0.0,0
2017-03-01,168.05076379030896,170.2487829253516,167.98821176887478,169.64120483398438,2226200,0.0,0
2017-03-02,169.28379790239822,169.8556416873429,168.89958290338703,169.66799926757812,1764000,0.0,0
2017-03-03,169.6680158845849,169.98074873687762,168.46177617869301,169.1497802734375,1627400,0.0,0
2017-03-06,168.8102666430209,169.08726525834902,168.22056239983598,168.78346252441406,1668700,0.0,0
2017-03-07,168.2384234997604,169.10512636227494,168.2026892193978,168.95323181152344,1662300,0.0,0
2017-03-08,169.51611838700464,169.95394164578087,168.84598825854047,169.32847595214844,1563700,0.0,0
2017-03-09,169.09618214077202,170.1147794693446,169.0246999521558,169.6769561767578,1556700,0.0,0
2017-03-10,170.338152415842,170.87426200164924,169.7931126693434,170.8474578857422,2515000,0.0,0
2017-03-13,171.34784269432112,171.51761120720784,170.17735069557793,171.1244659423828,1972700,0.0,0
2017-03-14,170.5972225324891,171.05291966137244,168.97104747721264,170.06112670898438,1893600,0.0,0
2017-03-15,169.92713538157406,171.42823406037428,169.51612984328548,170.83851623535156,2047000,0.0,0
2017-03-16,170.7134193328783,171.23165495029636,169.44464122147514,170.0432891845703,1937100,0.0,0
2017-03-17,170.49900527545103,171.875,170.07905591200733,171.875,4228100,0.0,0
2017-03-20,172.01792466767054,172.89355747201995,171.8034781378206,172.4557342529297,2085600,0.0,0
2017-03-21,172.8846338923966,172.8846338923966,171.11548062992304,171.66946411132812,1895100,0.0,0
2017-03-22,171.82136010964035,172.33959568892465,170.17731087222026,171.7498779296875,1627300,0.0,0
2017-03-23,171.6605318072302,172.42001808391828,170.86531125539764,171.67840576171875,1482000,0.0,0
2017-03-24,171.66048758195052,172.10724089223777,170.5704084141433,171.11544799804688,1435400,0.0,0
2017-03-27,170.39174809574828,170.65980286890564,169.01575358982754,170.15049743652344,1984600,0.0,0
2017-03-28,169.71267880814298,171.0976170343903,169.40888977715053,170.65086364746094,2330200,0.0,0
2017-03-29,170.29347376095293,170.90999569236791,169.99861485315304,170.37388610839844,1692200,0.0,0
2017-03-30,170.42751592110432,171.0976461153986,169.8556720339932,170.91000366210938,1835400,0.0,0
2017-03-31,170.92783151028254,171.91068068315687,170.6508466194377,170.9546356201172,1730000,0.0,0
2017-04-03,171.43713423341353,171.70518898279332,169.72160292474618,170.40960693359375,1546700,0.0,0
2017-04-04,170.27560263104488,170.64193006854316,169.56972460249767,169.93606567382812,1349900,0.0,0
2017-04-05,170.3917183216598,171.92855087646313,169.8020006505267,169.980712890625,1448700,0.0,0
2017-04-06,170.13262660341798,170.67766627608646,169.31953217415608,169.66799926757812,1627400,0.0,0
2017-04-07,169.7931195319489,170.2666771105576,169.33743590927833,169.75738525390625,1025200,0.0,0
2017-04-10,169.9092622367887,170.23092524126736,169.14977597698754,169.50718688964844,1682700,0.0,0
2017-04-11,168.98894359885753,169.84670248253175,168.8638531935787,169.82884216308594,1459600,0.0,0
2017-04-12,170.04326965049998,170.20410795721028,169.23017522517236,169.49822998046875,1416100,0.0,0
2017-04-13,169.09619876172883,169.64123857389677,168.53328499219157,168.56008911132812,1274400,0.0,0
2017-04-17,169.1497668117754,170.08795166015625,169.13189285865278,170.08795166015625,1543600,0.0,0
2017-04-18,169.55182576947917,170.51681463747317,169.32844909542027,169.9628448486328,1176900,0.0,0
2017-04-19,170.48106714284086,170.7759259657835,169.33737975109133,169.61436462402344,1340400,0.0,0
2017-04-20,169.78416767559972,171.65159363442146,169.67693758750647,170.80276489257812,1748200,0.0,0
2017-04-21,170.79383452153002,171.21378384549996,170.29347285054448,171.1065673828125,2584200,0.0,0
2017-04-24,172.44682775793996,173.74241000655684,172.38427573212988,173.54583740234375,2709600,0.0,0
2017-04-25,173.33142395050436,174.77890089521154,171.8750032103435,174.3500213623047,4182200,0.0,0
2017-04-26,174.85927771569158,175.9314831469781,174.22489552378943,174.23382568359375,2641200,0.0,0
2017-04-27,174.61805516239275,175.60984841354542,174.3321400304947,175.22564697265625,1770200,0.0,0
2017-04-28,175.26136371168275,176.12806644954844,174.71632398615722,174.97544860839844,2467100,0.0,0
2017-05-01,174.68059357872926,174.8860963419369,173.76028259073468,174.06407165527344,1498500,0.0,0
2017-05-02,174.376806306952,175.60090637207028,173.8585706794993,175.6009063720703,2467200,0.0,0
2017-05-03,175.66342938889923,176.7981731249211,174.86820894085227,176.583740234375,2339500,0.0,0
2017-05-04,177.1824141325186,178.29035391994242,176.6999127902646,178.2635498046875,2320800,0.0,0
2017-05-05,178.40653390092606,178.6120366852129,177.79001191423126,178.165283203125,1688600,0.0,0
2017-05-08,177.6648856578725,177.94187057949856,177.18239799339992,177.4951171875,1575900,0.0,0
2017-05-09,178.12952042922123,178.12952042922123,176.49440131027876,176.8786163330078,1747800,0.0,0
2017-05-10,176.3514291066729,176.54800168931482,175.60088668231182,175.6991729736328,2247700,0.0,0
2017-05-11,175.16308944365616,175.9672538466572,174.46615514135536,175.7974853515625,1705000,0.0,0
2017-05-12,175.03799609462396,176.12807560232272,175.00226181754365,175.63665771484375,1323100,0.0,0
2017-05-15,175.72596777069825,176.68202652048555,175.33282262625602,176.583740234375,1474500,0.0,0
2017-05-16,176.44970834954364,176.86072745151225,175.89573852995335,176.83392333984375,1183600,0.0,0
2017-05-17,176.83844104315386,176.83844104315386,175.02277368283697,175.13063049316406,1881800,1.175,0
2017-05-18,174.8250395517899,176.01151941125104,173.96214386170345,175.4901885986328,1929000,0.0,0
2017-05-19,176.4429213519084,176.4429213519084,174.78005596042345,175.99349975585938,1894700,0.0,0
2017-05-22,176.48790627145848,178.57321581801494,176.48790627145848,178.4293975830078,1835900,0.0,0
2017-05-23,178.62711473185715,178.8428420487463,177.53952208294908,177.728271484375,1514200,0.0,0
2017-05-24,178.41141656744293,178.44736426573843,177.32381010916916,177.5125732421875,1206400,0.0,0
2017-05-25,178.33951044361802,179.41811970894418,177.7462705473473,179.35519409179688,1508000,0.0,0
2017-05-26,178.99566614231273,180.38887609321338,178.8428644169607,180.3708953857422,1410600,0.0,0
2017-05-30,180.04731227077548,182.49216732109605,179.7327253221437,181.96185302734375,2171100,0.0,0
2017-05-31,182.22249154373276,183.78648376464844,181.80903132176437,183.78648376464844,3096800,0.0,0
2017-06-01,183.58874482705784,184.17298748850615,183.07639756049457,183.6786346435547,2352700,0.0,0
2017-06-02,184.31679120088717,186.41109758002128,184.07409968765668,185.7908935546875,1831900,0.0,0
2017-06-05,185.85384841061716,186.35719850596297,185.3594818115234,185.35948181152344,1253100,0.0,0
2017-06-06,185.17072175480064,185.75497818720018,184.6314239501953,184.6314239501953,1458800,0.0,0
2017-06-07,184.91903413849002,185.04487165587398,183.45392883936114,184.27186584472656,1885600,0.0,0
2017-06-08,184.27187188983376,185.18869595528554,183.44493764628828,185.10780334472656,2451300,0.0,0
2017-06-09,185.16173240390862,186.03361156147804,184.83814824527192,185.99765014648438,1893100,0.0,0
2017-06-12,185.99764358743218,187.33692508586176,184.71230420959083,186.41111755371094,2388200,0.0,0
2017-06-13,186.58187850533866,188.46045755608117,186.56389780054548,187.9571075439453,1688800,0.0,0
2017-06-14,188.55932215392377,189.4671488328081,188.33461135779075,188.76605224609375,1585300,0.0,0
2017-06-15,188.30767198130496,189.9435733761143,188.2537435775658,189.91659545898438,1594100,0.0,0
2017-06-16,190.31207993823384,191.86708865578834,190.0514214270842,191.66934204101562,3420600,0.0,0
2017-06-19,192.35245027788145,192.35245027788145,191.18395134155276,191.77719116210938,1667600,0.0,0
2017-06-20,191.85808376075096,192.86479749979648,191.4985519566156,191.77719116210938,1531200,0.0,0
2017-06-21,192.3704355057222,192.3704355057222,190.63566090759574,191.32777404785156,1812900,0.0,0
2017-06-22,191.21092282521957,191.5614711479463,190.6356636875332,190.7525177001953,1400400,0.0,0
2017-06-23,190.554785504709,191.60643055246504,190.29412697434654,191.36373901367188,1584900,0.0,0
2017-06-26,191.26487360127885,191.8760942214072,190.8334326263573,191.10308837890625,1352100,0.0,0
2017-06-27,190.55480544207356,191.00422715302184,188.19984006558843,188.5593719482422,2240200,0.0,0
2017-06-28,189.45817978441877,189.81771159954206,188.8379757453604,189.31436157226562,1542900,0.0,0
2017-06-29,189.70088077126272,189.70088077126272,186.1324717812582,186.8245849609375,1809900,0.0,0
2017-06-30,188.67619955461876,188.67619955461876,186.82458455930436,187.13018798828125,1770000,0.0,0
2017-07-03,187.984074534841,189.06268367904238,187.6335262200941,188.60427856445312,1040200,0.0,0
2017-07-05,188.75707863143148,188.9728059445036,188.22676441646254,188.54135131835938,1065300,0.0,0
2017-07-06,187.9031633045768,188.50538656941896,186.86050195861506,186.97735595703125,1189900,0.0,0
2017-07-07,187.40882915237603,188.8919151199957,187.00435240804887,188.38856506347656,1531000,0.0,0
2017-07-10,188.3975702562153,190.32109446241418,187.84927526814985,189.19754028320312,1308400,0.0,0
2017-07-11,189.1256554211178,189.8357357187166,186.95943939416657,188.45152282714844,1268100,0.0,0
2017-07-12,189.57504979486163,191.25588243106463,188.9997906129612,189.92559814453125,1447900,0.0,0
2017-07-13,189.8357202448281,190.55479769616787,188.91889615148838,189.73684692382812,1138800,0.0,0
2017-07-14,190.1233573901627,190.77052572715255,189.32338732294772,190.3480682373047,1062000,0.0,0
2017-07-17,190.7345226615931,190.7345226615931,189.28738457339048,190.26712036132812,1311300,0.0,0
2017-07-18,189.36832508676025,190.12336398293814,189.02677391363864,189.93460083007812,1562600,0.0,0
2017-07-19,190.11434061083207,190.6536520745684,189.80873718183628,190.64466857910156,825300,0.0,0
2017-07-20,190.7435454159296,191.82215464807874,190.60871068987313,190.95925903320312,1347400,0.0,0
2017-07-21,190.24018336055647,190.41096578594957,188.28969500025852,189.7997589111328,2246200,0.0,0
2017-07-24,189.83568922123382,190.2491631456429,188.757080078125,188.757080078125,2165200,0.0,0
2017-07-25,182.15057618300838,183.8134416547418,177.22491909287518,179.22035217285156,6593000,0.0,0
2017-07-26,180.17314545265714,180.80233305002398,178.46534858619557,178.89678955078125,2922100,0.0,0
2017-07-27,178.99566315607402,180.27201906000994,177.67436234184055,179.81361389160156,2174500,0.0,0
2017-07-28,180.47876890196724,180.70347976273806,178.59120590064995,179.5170135498047,1488000,0.0,0
2017-07-31,179.7686674412997,181.2607506727251,179.59788501278874,180.8203125,1833600,0.0,0
2017-08-01,181.8270136168158,182.74383766592055,181.350627742781,182.62698364257812,2015100,0.0,0
2017-08-02,182.63599052805378,184.80220638866192,182.3034228627841,184.6314239501953,2029600,0.0,0
2017-08-03,185.0808141153047,186.63580907414286,184.37072027794008,186.61782836914062,2054200,0.0,0
2017-08-04,186.91449220313942,187.50773217027483,185.26062355106117,186.64483642578125,1522700,0.0,0
2017-08-07,186.86951492127557,187.31893656727698,185.77292500781135,186.4560546875,1172600,0.0,0
2017-08-08,185.90776332634857,186.86053503985715,184.8830825022578,185.5482177734375,1856300,0.0,0
2017-08-09,185.7819180290049,186.87850791774036,184.79318494399428,185.59315490722656,1622200,0.0,0
2017-08-10,184.82014379221496,186.20437007114023,184.42465056966486,185.36843872070312,1571500,0.0,0
2017-08-11,185.92574078485166,185.92574078485166,184.8291508693351,185.14373779296875,1452800,0.0,0
2017-08-14,185.75497159676488,186.62685075096803,185.22465730737653,186.3931427001953,1264400,0.0,0
2017-08-15,186.06059635220805,186.8156215674815,185.6201581190005,186.22238159179688,1048500,0.0,0
2017-08-16,186.24932588695555,187.5256817247891,185.71899791732798,186.8874969482422,1704300,0.0,0
2017-08-17,186.7706503450936,187.06727029115754,184.5145585141515,184.57748413085938,1396500,0.0,0
2017-08-18,184.5774600759681,184.82913507947862,182.86964973470776,182.94155883789062,1838600,0.0,0
2017-08-21,183.18426596734193,184.17298536108433,182.47417208489637,183.8583984375,1567600,0.0,0
2017-08-22,184.44266827424298,185.03590822707264,183.9303346533535,184.67637634277344,2091200,0.0,0
2017-08-23,184.46388164287686,184.50908505813433,182.89994279281714,183.21633911132812,1267300,1.175,0
2017-08-24,184.31926937495084,184.31926937495084,182.57453034427786,182.7191619873047,1230800,0.0,0
2017-08-25,183.91248100796903,183.92151617571673,182.6559029835786,182.7282257080078,1238100,0.0,0
2017-08-28,183.31582739419642,183.75879890493619,182.4751015935373,183.02655029296875,1174700,0.0,0
2017-08-29,182.7914769083376,183.58701298471556,182.0049897927396,183.44236755371094,991300,0.0,0
